2024-03-04 12:56:28,819 INFO    Thread-236 (_run_job):1206 [wandb_setup.py:_flush():76] Current SDK version is 0.16.3
2024-03-04 12:56:28,820 INFO    Thread-236 (_run_job):1206 [wandb_setup.py:_flush():76] Configure stats pid to 1206
2024-03-04 12:56:28,820 INFO    Thread-236 (_run_job):1206 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/.config/wandb/settings
2024-03-04 12:56:28,820 INFO    Thread-236 (_run_job):1206 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/Desktop/cs6910_assignment1/wandb/settings
2024-03-04 12:56:28,820 INFO    Thread-236 (_run_job):1206 [wandb_setup.py:_flush():76] Loading settings from environment variables: {'project': 'cs23d014_assignment_1', 'entity': 'cs23d014', 'root_dir': '/home/sadbhawna/Desktop/cs6910_assignment1', 'run_id': 'tmgrndba', 'sweep_param_path': '/home/sadbhawna/Desktop/cs6910_assignment1/wandb/sweep-isb32uda/config-tmgrndba.yaml', 'sweep_id': 'isb32uda'}
2024-03-04 12:56:28,820 INFO    Thread-236 (_run_job):1206 [wandb_setup.py:_flush():76] Applying setup settings: {'_disable_service': False}
2024-03-04 12:56:28,820 INFO    Thread-236 (_run_job):1206 [wandb_setup.py:_flush():76] Inferring run settings from compute environment: {'program_relpath': 'sweep_functionality.py', 'program_abspath': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py', 'program': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py'}
2024-03-04 12:56:28,821 INFO    Thread-236 (_run_job):1206 [wandb_init.py:_log_setup():526] Logging user logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240304_125628-tmgrndba/logs/debug.log
2024-03-04 12:56:28,821 INFO    Thread-236 (_run_job):1206 [wandb_init.py:_log_setup():527] Logging internal logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240304_125628-tmgrndba/logs/debug-internal.log
2024-03-04 12:56:28,821 INFO    Thread-236 (_run_job):1206 [wandb_init.py:init():566] calling init triggers
2024-03-04 12:56:28,821 INFO    Thread-236 (_run_job):1206 [wandb_init.py:init():573] wandb.init called with sweep_config: {'activation': 'sigmoid', 'batch_size': 64, 'dataset': 'fashion_mnist', 'epochs': 25, 'eps': 1e-06, 'hidden_size': 256, 'learning_rate': 0.0004, 'loss': 'mean_squared_error', 'num_layers': 2, 'optimizer': 'nadam', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0.1, 'weight_ini': 'Xavier Uniform'}
